date,open,high,low,close,volume
2020-06-16 12:58:00,2613.2063,2614.0,2613.1875,2613.2859,4267.0
2020-06-16 12:57:00,2613.9673,2614.5,2612.8928,2613.78,3923.0
2020-06-16 12:56:00,2615.72,2615.72,2613.76,2613.76,3547.0
2020-06-16 12:55:00,2616.1755,2616.354,2615.9099,2615.9099,3313.0
2020-06-16 12:54:00,2616.719,2617.53,2615.4399,2615.51,8350.0
2020-06-16 12:53:00,2616.6699,2617.3301,2616.4199,2616.4199,5638.0
2020-06-16 12:52:00,2614.8601,2616.8501,2614.5701,2616.79,11510.0
2020-06-16 12:51:00,2614.2581,2614.8701,2613.6699,2614.8601,2691.0
2020-06-16 12:50:00,2614.76,2614.78,2613.99,2614.3005,3050.0
2020-06-16 12:49:00,2614.45,2615.1799,2613.3101,2614.0486,4329.0
2020-06-16 12:48:00,2614.1035,2614.1035,2613.01,2614.0,2921.0
2020-06-16 12:47:00,2614.97,2615.6101,2614.1201,2614.3101,3569.0
2020-06-16 12:46:00,2614.99,2614.99,2614.0801,2614.96,3370.0
2020-06-16 12:45:00,2613.8799,2614.6799,2612.45,2613.3801,7329.0
2020-06-16 12:44:00,2614.6699,2614.6699,2613.6499,2613.7769,3224.0
2020-06-16 12:43:00,2614.8999,2615.3401,2613.8325,2615.0901,7896.0
2020-06-16 12:42:00,2614.78,2614.9546,2614.0667,2614.0667,2825.0
2020-06-16 12:41:00,2614.0601,2614.5649,2613.6165,2613.6165,2184.0
2020-06-16 12:40:00,2613.7383,2614.55,2613.29,2613.96,4469.0
2020-06-16 12:39:00,2614.75,2614.75,2613.1299,2614.0601,5280.0
2020-06-16 12:38:00,2615.0,2615.0,2614.0,2614.0,5464.0
2020-06-16 12:37:00,2614.26,2616.25,2614.0,2616.0,10515.0
2020-06-16 12:36:00,2611.8076,2615.0,2611.8076,2614.1101,7400.0
2020-06-16 12:35:00,2611.3655,2612.7898,2611.3655,2612.7898,1939.0
2020-06-16 12:34:00,2611.0,2612.0,2610.6699,2610.6699,6117.0
2020-06-16 12:33:00,2611.3899,2611.6299,2609.8799,2610.6826,2403.0
2020-06-16 12:32:00,2611.5601,2611.98,2609.8799,2611.3301,6407.0
2020-06-16 12:31:00,2610.645,2612.0,2610.5901,2611.55,8123.0
2020-06-16 12:30:00,2610.05,2611.0408,2610.05,2610.8999,5232.0
2020-06-16 12:29:00,2609.6201,2610.1001,2609.384,2609.384,1225.0
2020-06-16 12:28:00,2609.71,2610.22,2609.6499,2610.22,7463.0
2020-06-16 12:27:00,2609.1799,2609.73,2608.8401,2609.062,3020.0
2020-06-16 12:26:00,2606.49,2609.0,2605.8301,2608.925,5196.0
2020-06-16 12:25:00,2605.6101,2606.73,2604.6201,2606.72,3524.0
2020-06-16 12:24:00,2604.25,2605.1951,2604.25,2604.6499,3268.0
2020-06-16 12:23:00,2603.9299,2604.3496,2602.78,2603.645,5213.0
2020-06-16 12:22:00,2603.5076,2605.425,2603.5076,2604.8481,1845.0
2020-06-16 12:21:00,2604.6201,2605.1399,2603.0,2604.2595,4453.0
2020-06-16 12:20:00,2602.51,2603.874,2601.51,2603.5527,4411.0
2020-06-16 12:19:00,2601.29,2601.6602,2600.1809,2601.3999,3778.0
2020-06-16 12:18:00,2601.6399,2602.3301,2600.8,2601.0,4970.0
2020-06-16 12:17:00,2605.8799,2605.96,2602.8201,2602.8301,5566.0
2020-06-16 12:16:00,2604.0884,2606.78,2604.0884,2606.47,5730.0
2020-06-16 12:15:00,2603.8149,2604.75,2603.0,2604.115,2244.0
2020-06-16 12:14:00,2603.7549,2604.8999,2603.7549,2604.05,4435.0
2020-06-16 12:13:00,2603.0,2604.9646,2601.24,2601.24,3553.0
2020-06-16 12:12:00,2601.48,2602.6599,2600.5,2601.5791,3919.0
2020-06-16 12:11:00,2601.0,2601.03,2600.0,2600.98,5019.0
2020-06-16 12:10:00,2601.2749,2602.156,2601.0,2601.0,3668.0
2020-06-16 12:09:00,2601.96,2601.96,2600.0391,2600.78,5559.0
2020-06-16 12:08:00,2602.8899,2602.8899,2601.29,2601.29,1830.0
2020-06-16 12:07:00,2601.9099,2602.7417,2601.5,2602.24,4569.0
2020-06-16 12:06:00,2604.76,2604.76,2601.9399,2603.7451,3952.0
2020-06-16 12:05:00,2604.1599,2604.845,2603.6201,2604.1899,3306.0
2020-06-16 12:04:00,2603.8999,2604.2883,2602.8401,2604.1206,4535.0
2020-06-16 12:03:00,2603.2056,2604.5,2601.5801,2602.3999,6919.0
2020-06-16 12:02:00,2609.8501,2609.8501,2603.5,2604.55,8234.0
2020-06-16 12:01:00,2608.47,2610.1899,2607.8,2609.3501,2039.0
2020-06-16 12:00:00,2607.99,2609.0549,2607.27,2608.49,4301.0
2020-06-16 11:59:00,2607.1416,2608.3401,2606.03,2606.2141,3923.0
2020-06-16 11:58:00,2607.0601,2607.6699,2606.0,2607.5061,3874.0
2020-06-16 11:57:00,2608.2,2609.49,2608.0,2608.2537,2873.0
2020-06-16 11:56:00,2613.0,2613.0,2607.29,2608.2295,4421.0
2020-06-16 11:55:00,2612.4351,2612.8799,2611.99,2612.5701,2350.0
2020-06-16 11:54:00,2613.656,2613.656,2611.3,2612.3,4663.0
2020-06-16 11:53:00,2613.3201,2613.6499,2611.0601,2613.165,5194.0
2020-06-16 11:52:00,2614.989,2615.0,2613.0901,2613.0901,5474.0
2020-06-16 11:51:00,2612.2168,2615.0,2611.9751,2615.0,13624.0
2020-06-16 11:50:00,2611.616,2612.0,2611.0149,2611.8201,3711.0
2020-06-16 11:49:00,2610.9004,2613.3799,2610.9004,2611.6604,10398.0
2020-06-16 11:48:00,2611.3999,2611.8423,2610.48,2611.291,4669.0
2020-06-16 11:47:00,2608.8379,2612.0,2608.8379,2611.8999,8634.0
2020-06-16 11:46:00,2608.0,2609.0,2606.28,2608.9299,4962.0
2020-06-16 11:45:00,2608.1899,2608.1899,2605.74,2607.53,5903.0
2020-06-16 11:44:00,2609.3101,2609.5623,2608.8101,2609.48,2864.0
2020-06-16 11:43:00,2607.3301,2609.9797,2607.05,2609.4099,5766.0
2020-06-16 11:42:00,2606.094,2609.1377,2606.094,2608.6899,5541.0
2020-06-16 11:41:00,2603.22,2605.55,2603.22,2605.55,2760.0
2020-06-16 11:40:00,2602.8665,2605.05,2601.6899,2604.0349,3321.0
2020-06-16 11:39:00,2603.3049,2604.76,2602.6799,2602.6799,3413.0
2020-06-16 11:38:00,2604.8235,2606.52,2603.271,2604.0901,5532.0
2020-06-16 11:37:00,2602.8301,2604.95,2601.77,2604.95,3727.0
2020-06-16 11:36:00,2604.51,2604.6899,2603.4199,2603.7854,2454.0
2020-06-16 11:35:00,2603.8,2605.3499,2603.73,2603.8301,2768.0
2020-06-16 11:34:00,2605.8701,2605.8701,2604.0,2604.5,2985.0
2020-06-16 11:33:00,2606.666,2606.666,2605.0901,2606.28,15528.0
2020-06-16 11:31:00,2604.6599,2604.6599,2602.3799,2602.3799,3037.0
2020-06-16 11:30:00,2606.0,2606.0,2604.1899,2604.8,4951.0
2020-06-16 11:29:00,2607.05,2607.05,2607.05,2607.05,6165.0
2020-06-16 11:28:00,2609.3701,2609.3701,2607.8401,2607.8401,2017.0
2020-06-16 11:27:00,2608.8501,2610.0,2608.47,2609.7,6171.0
2020-06-16 11:26:00,2608.5,2608.5,2607.4907,2608.5,5611.0
2020-06-16 11:25:00,2605.5701,2609.0601,2605.5701,2607.4756,7389.0
2020-06-16 11:24:00,2605.845,2607.0,2605.3201,2606.53,3938.0
2020-06-16 11:23:00,2605.9822,2606.95,2605.6716,2606.3464,3070.0
2020-06-16 11:22:00,2605.99,2607.0,2604.02,2607.0,3053.0
2020-06-16 11:21:00,2605.99,2606.5601,2604.6699,2604.6699,2878.0
2020-06-16 11:20:00,2605.01,2607.6599,2604.6899,2605.5735,8460.0
2020-06-16 11:19:00,2605.98,2607.5493,2604.0801,2605.115,2557.0
2020-06-16 11:18:00,2606.8186,2608.0,2603.01,2606.1851,8959.0
2020-06-16 11:17:00,2605.825,2608.0,2604.562,2608.0,7777.0
2020-06-16 11:16:00,2600.6499,2606.3799,2600.0,2606.3799,15244.0
2020-06-16 11:15:00,2597.7056,2600.6201,2596.3701,2599.915,4390.0
2020-06-16 11:14:00,2599.49,2600.6101,2597.01,2598.1201,9138.0
2020-06-16 11:13:00,2599.99,2601.0,2598.23,2598.23,3753.0
2020-06-16 11:12:00,2601.8701,2602.2258,2598.1599,2600.5,6545.0
2020-06-16 11:11:00,2601.5701,2603.0,2600.5879,2601.4177,4880.0
2020-06-16 11:10:00,2601.3201,2602.0,2599.9299,2601.175,5780.0
2020-06-16 11:09:00,2598.9199,2600.9451,2597.8401,2599.5571,6100.0
2020-06-16 11:08:00,2600.1299,2602.45,2598.8999,2600.73,12968.0
2020-06-16 11:07:00,2597.9351,2600.4294,2595.4189,2600.4294,15055.0
2020-06-16 11:06:00,2593.95,2598.8999,2593.6899,2598.8999,9154.0
2020-06-16 11:05:00,2592.52,2595.0,2590.28,2593.1201,15946.0
2020-06-16 11:04:00,2590.8601,2593.855,2588.4834,2591.5901,8205.0
2020-06-16 11:03:00,2584.6599,2591.99,2584.4219,2590.4927,9899.0
2020-06-16 11:02:00,2579.98,2585.1323,2579.98,2585.1323,13803.0
2020-06-16 11:01:00,2581.5706,2582.7451,2576.0,2579.0,20798.0
2020-06-16 11:00:00,2593.42,2596.02,2582.77,2585.0,22253.0
2020-06-16 10:59:00,2592.02,2595.4399,2591.0,2593.4355,13103.0
2020-06-16 10:58:00,2596.8767,2597.4958,2592.01,2593.4524,9881.0
2020-06-16 10:57:00,2595.8899,2596.8799,2595.46,2596.8799,6434.0
2020-06-16 10:56:00,2594.083,2598.02,2593.6899,2595.2859,8392.0
2020-06-16 10:55:00,2594.6494,2596.125,2593.0134,2594.8501,11516.0
2020-06-16 10:54:00,2598.8999,2599.22,2594.0,2594.0,11537.0
2020-06-16 10:53:00,2601.105,2601.105,2598.6899,2598.6899,6006.0
2020-06-16 10:52:00,2600.8745,2601.3501,2598.1899,2601.2849,7835.0
2020-06-16 10:51:00,2602.79,2603.219,2600.1499,2600.1499,8766.0
2020-06-16 10:50:00,2602.55,2603.5969,2602.3301,2603.0483,5409.0
2020-06-16 10:49:00,2602.26,2603.1101,2601.6021,2601.9299,8239.0
2020-06-16 10:48:00,2597.9651,2604.02,2597.9651,2604.02,10401.0
2020-06-16 10:47:00,2598.8501,2600.4363,2597.0,2597.0901,14659.0
2020-06-16 10:46:00,2602.6765,2602.6765,2597.6599,2598.78,19201.0
2020-06-16 10:45:00,2604.5,2605.0,2602.8601,2603.3101,7436.0
2020-06-16 10:44:00,2606.21,2607.1299,2603.1599,2604.95,9297.0
2020-06-16 10:43:00,2607.2004,2608.2,2605.8501,2607.1096,6735.0
2020-06-16 10:42:00,2611.0,2611.51,2606.2,2606.2,7759.0
2020-06-16 10:41:00,2612.4099,2613.49,2610.97,2611.52,6729.0
2020-06-16 10:40:00,2612.25,2613.6101,2612.0,2612.71,4887.0
2020-06-16 10:39:00,2611.45,2611.51,2609.21,2611.075,10780.0
2020-06-16 10:38:00,2614.4001,2615.8101,2609.9009,2610.8301,13933.0
2020-06-16 10:37:00,2615.2798,2615.2798,2612.49,2614.9851,7789.0
2020-06-16 10:36:00,2614.1399,2615.8899,2613.8101,2614.48,5626.0
2020-06-16 10:35:00,2613.865,2615.29,2612.4299,2613.8149,10387.0
2020-06-16 10:34:00,2612.99,2614.25,2612.7649,2613.8,5431.0
2020-06-16 10:33:00,2612.0,2613.0,2611.635,2612.99,7170.0
2020-06-16 10:32:00,2611.0,2611.8799,2609.99,2611.8799,8801.0
2020-06-16 10:31:00,2608.8,2611.0,2608.8,2611.0,7759.0
2020-06-16 10:30:00,2608.49,2609.27,2606.6201,2608.4351,6271.0
2020-06-16 10:29:00,2609.97,2609.9705,2607.6101,2608.3899,8945.0
2020-06-16 10:28:00,2609.29,2610.8101,2609.1799,2609.1799,2859.0
2020-06-16 10:27:00,2608.625,2610.27,2608.2051,2609.8301,6588.0
2020-06-16 10:26:00,2608.1399,2609.1201,2607.4399,2608.8462,5314.0
2020-06-16 10:25:00,2606.4199,2608.4299,2605.6636,2608.4299,6288.0
2020-06-16 10:24:00,2604.7732,2606.1001,2604.7732,2605.0105,5429.0
2020-06-16 10:23:00,2604.4211,2605.8601,2604.1106,2605.085,5234.0
2020-06-16 10:22:00,2607.4199,2607.4199,2601.0,2604.21,14537.0
2020-06-16 10:21:00,2608.3701,2609.73,2607.0,2607.4299,6692.0
2020-06-16 10:20:00,2609.625,2610.23,2607.25,2608.29,5021.0
2020-06-16 10:19:00,2611.8899,2612.0,2609.0,2609.0,9116.0
2020-06-16 10:18:00,2611.0901,2612.97,2610.1201,2611.0,12443.0
2020-06-16 10:17:00,2610.0901,2611.0,2609.4399,2610.9199,4809.0
2020-06-16 10:16:00,2608.2708,2610.0901,2606.54,2610.0901,5460.0
2020-06-16 10:15:00,2606.6946,2607.8201,2606.3,2607.8201,9587.0
2020-06-16 10:14:00,2609.25,2609.47,2605.55,2606.2993,7165.0
2020-06-16 10:13:00,2612.6831,2612.6831,2608.0,2608.3799,10052.0
2020-06-16 10:12:00,2613.21,2614.6499,2613.0,2614.25,3564.0
2020-06-16 10:11:00,2615.71,2617.0,2614.55,2614.6499,7530.0
2020-06-16 10:10:00,2615.8101,2617.1699,2615.8101,2615.8501,7315.0
2020-06-16 10:09:00,2615.4199,2616.656,2615.01,2615.8274,7486.0
2020-06-16 10:08:00,2615.3999,2616.8701,2614.53,2615.46,14999.0
2020-06-16 10:07:00,2613.625,2615.9099,2613.625,2615.9099,6101.0
2020-06-16 10:06:00,2612.3501,2613.8101,2610.51,2613.8101,6830.0
2020-06-16 10:05:00,2613.605,2613.96,2612.25,2613.4399,4428.0
2020-06-16 10:04:00,2613.51,2614.3101,2611.97,2613.605,5948.0
2020-06-16 10:03:00,2615.2451,2615.6499,2610.72,2614.52,13547.0
2020-06-16 10:02:00,2616.6799,2618.0,2614.6902,2615.2549,9357.0
2020-06-16 10:01:00,2614.48,2617.52,2613.45,2616.4951,11504.0
2020-06-16 10:00:00,2615.5801,2616.3301,2614.3,2614.6001,9654.0
2020-06-16 09:59:00,2615.9951,2616.8401,2613.6404,2615.613,8729.0
2020-06-16 09:58:00,2614.3999,2617.4399,2614.3391,2616.2351,12047.0
2020-06-16 09:57:00,2613.0,2615.0,2612.27,2614.4199,19925.0
2020-06-16 09:56:00,2608.3401,2612.6499,2608.0,2612.6499,21664.0
2020-06-16 09:55:00,2607.99,2609.0,2606.0127,2609.0,10620.0
2020-06-16 09:54:00,2604.29,2608.0,2603.0,2607.9885,10466.0
2020-06-16 09:53:00,2600.6299,2604.53,2597.0,2603.1316,20999.0
2020-06-16 09:52:00,2603.46,2603.46,2600.22,2601.26,10852.0
2020-06-16 09:51:00,2604.3999,2606.8701,2603.48,2604.175,8300.0
2020-06-16 09:50:00,2608.53,2609.0,2604.8701,2604.8701,9489.0
2020-06-16 09:49:00,2607.6899,2609.25,2606.3701,2608.9551,9338.0
2020-06-16 09:48:00,2603.7231,2606.45,2601.1599,2605.2451,13744.0
2020-06-16 09:47:00,2608.24,2608.6096,2602.04,2602.46,5951.0
2020-06-16 09:46:00,2610.9751,2610.9751,2607.0,2607.9299,14109.0
2020-06-16 09:45:00,2610.3501,2611.4199,2610.26,2610.99,10276.0
2020-06-16 09:44:00,2612.98,2612.99,2608.9299,2609.54,18123.0
2020-06-16 09:43:00,2608.5872,2612.4199,2608.4753,2611.74,27986.0
2020-06-16 09:42:00,2605.54,2609.3899,2605.0901,2608.8899,18983.0
2020-06-16 09:41:00,2599.47,2604.9951,2596.0,2600.51,21086.0
2020-06-16 09:40:00,2608.8999,2609.1001,2597.05,2599.179,32915.0
2020-06-16 09:39:00,2608.74,2608.74,2608.74,2608.74,15126.0
2020-06-16 09:38:00,2610.4299,2610.6201,2606.3,2606.3201,42109.0
2020-06-16 09:36:00,2608.605,2609.3501,2605.7556,2608.2617,27635.0
2020-06-16 09:35:00,2607.4414,2608.02,2603.55,2604.115,7965.0
2020-06-16 09:34:00,2605.4399,2608.6299,2603.1101,2607.0,24444.0
2020-06-16 09:33:00,2602.48,2607.3201,2601.1201,2605.1001,26940.0
2020-06-16 09:32:00,2612.75,2612.8,2602.52,2604.5901,29759.0
2020-06-16 09:31:00,2620.0,2620.0,2612.0,2612.0,155113.0
