Date,MSFT,AMZN,AAPL,CSCO,IBM,FB
2011-06-03,-0.01279918767946786,-0.02752381482188304,-0.007685267648857241,-0.014769189563049068,-0.006261273473291529,0.0
2011-06-06,0.004181998112653407,-0.013965615869399262,-0.015723630541115807,-0.0012492802066843556,-0.0018180765066265758,0.0
2011-06-07,0.0020829291321018406,0.01001669764605917,-0.0177492240029703,-0.030018911063747322,-0.006433609153046138,0.0
2011-06-08,-0.00498779628666135,0.002665955701754985,0.0006025299009875251,-0.013539316770568521,0.003970742140317451,0.0
2011-06-09,0.0008354501056375696,0.008667852154061517,-0.0022575230730909057,0.0006532620903707542,0.0030424824534598383,0.0
2011-06-10,-0.010433916935414622,-0.01660688537598498,-0.016863189079595053,-0.01241002868834118,-0.010070377533997976,0.0
2011-06-13,0.013917949729573387,-0.001286685759581463,0.0021477336355986143,-0.003968201927660564,-6.132037785566702e-05,0.0
2011-06-14,0.007487577989066407,0.019700539803538586,0.01788133409795467,0.0013279214724992716,0.00582254880930666,0.0
2011-06-15,-0.019818319981054655,-0.020951836416404968,-0.01711599449969292,-0.015915404491260055,-0.010907151901772383,0.0
2011-06-16,0.010952250250442663,-0.012528238975056949,-0.0048660870258038225,0.014151347161383665,0.0020944034080319085,0.0
2011-06-17,0.010832910382527983,0.014810788516749218,-0.015069585499836613,-0.00531562692867793,0.01088161209068006,0.0
2011-06-20,0.008656420629686412,0.007243688033938822,-0.01542478276618997,0.01135606151669788,0.0035265511083848455,0.0
2011-06-21,0.011851260676481568,0.034679280122005274,0.031650401328200184,0.024438333101272525,0.0072718066294605865,0.0
2011-06-22,-0.004442703962490913,-0.013386144786687648,-0.008269404511846323,-0.009671214503409908,-0.0032484924359833522,0.0
2011-06-23,-0.000811577692305665,0.013202518994058554,0.026719555624141522,0.007161607933553027,0.002655692469195614,0.0
2011-06-24,-0.013397984301028787,-0.008292133189044426,-0.014732802084789332,-0.0349060547279616,-0.006320751669384617,0.0
2011-06-27,0.03703721669394566,0.045183052767356235,0.01743511076644033,0.008037401625293539,0.015448228782942275,0.0
2011-06-28,0.023809479261951205,0.0054658688373447895,0.009697795860900138,0.005315626928678041,0.014258445880673154,0.0
2011-06-29,-0.0069769781468245196,0.009043669469075644,-0.0036390638921468543,0.013879608058543935,0.003117277325035639,0.0
2011-06-30,0.014832295189837419,0.0015183310241131398,0.00487965641102206,0.01760097424399798,0.0059222972831092235,0.0
2011-07-01,0.0007689846310972026,0.02445107274529934,0.022611682554093626,0.016015483801718133,0.017429520952739752,0.0
2011-07-05,0.0003845139803086983,0.017661925873418083,0.01797452311490222,-0.008227947704577798,0.005099215980080896,0.0
2011-07-06,0.011525008164611661,0.00469065147778136,0.006667938397948658,-0.007019686890575527,0.012996366224287348,0.0
2011-07-07,0.016711183503199223,0.011905331820776244,0.015465200317855476,0.02185110330639617,-0.006921398685834967,0.0
2011-07-08,0.0056032996308732486,0.007105256284499761,0.007026853386227883,-0.010062971120623154,5.693437783604871e-05,0.0
2011-07-11,-0.010772934422037528,-0.02625066776426299,-0.015873550796314362,-0.01969526249303377,-0.00849955990114215,0.0
2011-07-12,-0.0033795845508297617,-0.006210337827646684,-0.0007065711641066619,0.011017522129700197,-0.005371540020215337,0.0
2011-07-13,0.003391044873696014,0.010746600001777074,0.012070602092245863,-0.001923136887933996,0.0015514144744452896,0.0
2011-07-14,-0.0060083765467667805,-0.014613560267857095,-0.0006982070020065123,-0.00899161434985396,-0.0005162577115623845,0.0
2011-07-15,0.011711947925365118,0.011835679135771437,0.0199852242940608,0.010369413765981772,0.007518736072608334,0.0
2011-07-18,-0.007095084234648552,-0.006294904724138961,0.02433381713632965,-0.009621456525144345,-0.0014810065025682162,0.0
2011-07-19,0.03572750232332411,0.030870320129439577,0.008159455296945506,0.014248588138935814,0.05665177462655513,0.0
2011-07-20,-0.017428928703743685,-0.011510568352462225,0.026668579795136926,0.010217196128349926,-0.008422876957510428,0.0
2011-07-21,0.00147807206990902,-0.010855932752312447,0.001007960118486917,0.03350200303563322,0.006806843604358015,0.0
2011-07-22,0.015866998299846502,0.015524588219894664,0.01551824901929777,0.006727584478213533,0.001513932297675158,0.0
2011-07-25,0.013803163772721394,-0.013994082391962426,0.01322129505322156,-0.010935493459698242,-0.007992407252347511,0.0
2011-07-26,0.006091213116354854,0.0032319413783483686,0.012321020569195262,0.00061426975952239,-0.004191529742231692,0.0
2011-07-27,-0.02670954531201264,0.03893926548641047,-0.02682132370932222,-0.03683234720192652,-0.008637031549388663,0.0
2011-07-28,0.01427008415599973,0.006201642987269329,-0.0019611679167039764,0.020395081876271037,0.0024816838589583057,0.0
2011-07-29,-0.011543976077752593,-0.00616341965896372,-0.0034202287883190463,-0.0024985163131523436,0.00027497122394160023,0.0
2011-08-01,-0.004744685566712259,-0.005392759865188834,0.016057475294870116,-0.008766324326865083,-0.006048845575321815,0.0
2011-08-02,-0.01723503575781271,-0.04346651932775292,-0.019760640398653773,-0.02337328918699344,-0.01493768823143371,0.0
2011-08-03,0.004477851546092593,-0.00821913207112801,0.009410772270398882,0.0019403122978840504,0.004380501277655879,0.0
2011-08-04,-0.03640424622649108,-0.04038869649058763,-0.03871918934992469,-0.04325338970811643,-0.04110067383977223,0.0
2011-08-05,-0.010023013843840856,0.006055197769375242,-0.009937230841462141,0.008097083022425622,0.008747586609660463,0.0
2011-08-08,-0.04672944040671656,-0.04440059267636831,-0.05462749220461738,-0.0669344125807525,-0.03489496239418066,0.0
2011-08-09,0.04493482415648131,0.05880226932936883,0.05888854335675764,0.008608322520934797,0.026410028972870148,0.0
2011-08-10,-0.05394829147846014,-0.05343991248125668,-0.027593209089186166,-0.02347112773370652,-0.047300101410927,0.0
2011-08-11,0.04090930478068189,0.02178949992863033,0.027523662523256665,0.15950495964733946,0.025778125595900425,0.0
2011-08-12,-0.0035728728201587234,0.019862887826592512,0.008803806519637192,0.004396966559928606,0.008816396643134272,0.0
2011-08-15,0.016334365292509867,0.0032130197067672395,0.01702963064420393,0.0025014096826028176,0.02847833166409619,0.0
2011-08-16,9.241311427210519e-08,-0.02596700838485322,-0.00764174890313829,-0.0018713954380712439,-0.010116389983213403,0.0
2011-08-17,-0.003944561008175196,-0.008852691546130331,-0.00010530991394341882,-0.009374906439984731,0.001401468400421324,0.0
2011-08-18,-0.022970708160439557,-0.06844275457872717,-0.03782467287652502,-0.05299685677811694,-0.04461149411072174,0.0
2011-08-19,-0.02513145603614264,-0.019669140437453714,-0.02737292013964876,0.004663455867801591,-0.03839354683443452,0.0
2011-08-22,-0.0029106604240869416,-0.007768397957558126,0.00115115076522887,-0.004641808996400099,0.009140648493700443,0.0
2011-08-23,0.03085908856180053,0.09017691996767407,0.04814294306248468,0.028647554204644488,0.03358917563876451,0.0
2011-08-24,0.0072817109618383835,0.0009299543939202959,0.006905728736350314,0.0012953770790702368,0.014849040955935866,0.0
2011-08-25,-0.013253218351116591,-0.008775083805984574,-0.006539563605443388,-0.024579684849584504,-0.007076043796407583,0.0
2011-08-26,0.027676236026560996,0.03770247117214809,0.02638343242795549,0.015915124575307305,0.021500126643162254,0.0
2011-08-29,0.02336631815133594,0.036432952030800214,0.016658814159666413,0.027415353910160478,0.02057472581941333,0.0
2011-08-30,0.015092826102585555,0.021255989035954492,5.149224689704468e-05,-0.006988780693081509,-0.0006372668556154926,0.0
2011-08-31,0.01410622512139148,0.020434276484022407,-0.013231165109890752,0.0025591819211914224,-0.003478086872492625,0.0
2011-09-01,-0.01466168787356692,-0.01249826926917541,-0.009874363229693373,0.009572493693816408,-0.009190700497460624,0.0
2011-09-02,-0.015642985097892526,-0.011950660423298953,-0.018319008436270434,-0.02591682202650092,-0.019667918249145266,0.0
2011-09-06,-0.011240374729400981,0.029428536551339368,0.015211816046760251,-0.008435624355256466,-0.011198775999413213,0.0
2011-09-07,0.019208164068942768,0.01720788854999289,0.011034091631835441,0.03926677648304833,0.013324555121026593,0.0
2011-09-08,0.008461460210755778,-0.01200545458355573,0.0005470452486520117,0.02581866726417048,-0.01231253231402718,0.0
2011-09-09,-0.018306703830152538,-0.02701829727332894,-0.017337610410162352,-0.028852045729091946,-0.023479772462680848,0.0
2011-09-12,0.005827647226340771,0.024457155891351334,0.0065167154773422276,0.017067145025898345,0.006506901867012527,0.0
2011-09-13,0.00579388252292623,0.013714449825386277,0.012317992841085479,0.016159068838386803,0.006218393338862871,0.0
2011-09-14,0.017665218390690907,0.013847804681938358,0.012167785406597131,-0.0012233550646680857,0.023312501371466787,0.0
2011-09-15,0.018490218198170982,0.018915358388542414,0.009401741230461003,0.020820694935951733,0.017041578889149145,0.0
2011-09-16,0.004816929594501529,0.05520770940935349,0.019187387001134093,-0.002999419135181647,0.017049994054482598,0.0
2011-09-19,0.003318266063883746,0.00998746075707957,0.027790231082591266,-0.006618588831701522,0.0008091582567537614,0.0
2011-09-20,-0.008452646599526714,-0.03492077601948962,0.00442146802420007,0.001211424722217247,0.009183899212544366,0.0
2011-09-21,-0.03669389798263667,-0.005916419647642002,-0.0031682586544073965,-0.04174216461954561,-0.009729752686863047,0.0
2011-09-22,-0.03578311852080873,-0.0372622571768364,-0.025040066831189978,-0.032197264490117394,-0.025431022767965494,0.0
2011-09-23,0.0,0.0017023020655178023,0.006171865734285076,0.01826484716973109,0.0042699789777069785,0.0
2011-09-26,0.015163707539534332,0.027905753213772755,-0.002794940664540335,0.02434349741630326,0.03053047127152042,0.0
2011-09-27,0.009041019320137123,-0.024537738698638067,-0.009698315022675708,0.005002973787508802,0.018336849970021607,0.0
2011-09-28,-0.0035061589813439875,0.024530573280874934,-0.005635336852428341,-0.014312062581873342,-0.0009003739325870175,0.0
2011-09-29,-0.005081986190141441,-0.03164861808356767,-0.0162213020597215,0.0006311767814863867,0.009124195935690249,0.0
2011-09-30,-0.022004084257016387,-0.02791767058851291,-0.02368329440887207,-0.0220819262911236,-0.02399929027720149,0.0
2011-10-03,-0.014463858472114732,-0.019654997382302253,-0.017623004095289718,-0.020000301084597494,-0.009035367369085834,0.0
2011-10-04,0.033021082047306693,0.002453081814046687,-0.005605880113708439,0.029742557309841988,0.008367603692998493,0.0
2011-10-05,0.021704845716012056,0.03294117647058825,0.015436336477256951,0.03722717942124265,0.0120750843343167,0.0
2011-10-06,0.01738101416968063,0.009157150372828937,-0.002326725911247274,0.03650987843408249,0.027367903098843183,0.0
2011-10-07,-0.0034166194544971162,0.014581784417986743,-0.020059843751034534,-0.00537322071898283,0.003852177673205448,0.0
2011-10-10,0.026285580163772915,0.02927828455203474,0.05140632776804499,0.02581022466334315,0.023192437313249714,0.0
2011-10-11,0.002227190665764933,0.017983694758792135,0.029525883064885905,-0.005851398272564201,-0.008680744961319098,0.0
2011-10-12,-0.0014812628320943766,0.005648045928256185,0.004746459419914251,0.015302862042337217,0.006054035718419781,0.0
2011-10-13,0.008160160872711097,-0.0027870599590967826,0.015515020958906778,0.009855378034011597,0.003761155779949288,0.0
2011-10-14,0.003311113865392734,0.04471739610550984,0.03322484322731589,0.0074624547693114,0.019858645671521513,0.0
2011-10-17,-0.010634287680809651,-0.017753657182995486,-0.004762781537511529,-0.021652217630685144,-0.02067930110629823,0.0
2011-10-18,0.01223129932754552,0.006396249082020189,0.005357184431372675,0.019802015653880067,-0.04121322441598685,0.0
2011-10-19,-0.006591219656139402,-0.050639682861454594,-0.05593992313752261,-0.019988621312838628,-0.00844044439396685,0.0
2011-10-20,-0.0033173896914822087,0.008983724968777862,-0.00830388350791722,0.001748208525194972,-0.000789554023159944,0.0
2011-10-21,0.004437821890020288,0.005008339394240169,-0.006171835729620545,0.011052903421496119,0.02471125154572129,0.0
2011-10-24,0.0011048339872430368,0.01205384549692834,0.03283511169807629,0.009206063601375103,0.003413605487078364,0.0
2011-10-25,-0.013975644139968879,-0.04402174440048168,-0.01971552527299314,0.004561217827913078,-0.010370315427166932,0.0
2011-10-26,-0.00820599152461432,-0.12656835030821878,0.007114621502167129,-0.0005678949584858595,0.008926454336470213,0.0
2011-10-27,0.02482130849895614,0.04223792913615099,0.010209741006273587,0.04713259582588725,0.02148725089704384,0.0
2011-10-28,-0.009908169838472536,0.050972089211450244,0.0006424591650850964,0.006507363773098573,0.008445974309461812,0.0
2011-10-31,-0.012972740174866826,-0.017531808802576876,-0.0004198554134345889,-0.0016162069921674682,-0.015043735867689922,0.0
2011-11-01,-0.024032930774345984,-0.006603851995674037,-0.020430979110658942,-0.05072870609871605,-0.017765801308281315,0.0
2011-11-02,0.0007693229867578033,0.016595893033373832,0.0022698303850614554,0.014781087802715254,0.014172111005238408,0.0
2011-11-03,0.019992605405619646,0.012382887623637151,0.014242367770648023,0.01848742251495694,0.018377315033601516,0.0
2011-11-04,-0.010554119998301026,-0.008291711091956588,-0.007021147314916987,-0.008250486649719169,-0.004911989204438694,0.0
2011-11-07,0.020952231361369034,0.0024020892587017784,-0.00127454292785123,-0.001109552938422631,0.005043588815427658,0.0
2011-11-08,0.013432689436506884,0.004562237295686833,0.016261244806156983,0.016657752661518366,0.0036443706848132695,0.0
2011-11-09,-0.03534606214102487,-0.031056489297043632,-0.02695540753199077,-0.0382308847591053,-0.02675532738892661,0.0
2011-11-10,0.0030536108046910204,-0.0020358296188105474,-0.025450207014109494,0.0567858713314191,0.0060905019168238095,0.0
2011-11-11,0.02397289703297223,0.03131081319669948,-0.0015574095179100578,0.02203133029629889,0.021980319463448472,0.0
2011-11-14,-0.005574530331847072,0.007084011640170029,-0.013935736404721455,-0.0042060380639526995,-0.00016040754943846824,0.0
2011-11-15,0.006777291102319172,-0.005024395384489733,0.025233360354127266,0.009503720289592898,0.0074725648095526065,0.0
2011-11-16,-0.025056283466065032,-0.026809880589451662,-0.010441922221847588,-0.016736608616392035,-0.011284789349980784,0.0
2011-11-17,-0.020329527479873377,-0.03523751604857617,-0.019128037885227323,-0.017020967354005045,-0.0047687254216706165,0.0
2011-11-18,-0.00939742600675264,-0.03608451363506171,-0.0065447306900286994,-0.003246738987365605,-0.0026382039330199447,0.0
2011-11-21,-0.011857323185327062,-0.04002231619192509,-0.01581566863950501,-0.022801135703996445,-0.020298255130910436,0.0
2011-11-22,-0.008400068601598809,0.01632758963218306,0.020324549483882626,-0.004444515191837417,-0.0009369016744437131,0.0
2011-11-23,-0.012908733654804161,-0.01741702666377054,-0.02528502871546645,-0.02846027647913907,-0.01853146491862634,0.0
2011-11-25,-0.006946889255226463,-0.034869630166332044,-0.009319046062521319,0.005169810459825008,-0.005001526534572198,0.0
2011-11-28,0.023456584812650227,0.06441886180472323,0.034518862707628495,0.029142623403890067,0.02908611784228632,0.0
2011-11-29,-0.0012063361114372784,-0.029667755281553188,-0.0077633729437792676,-0.018323043136888595,-0.0069698560054956005,0.0
2011-11-30,0.029790358079815782,0.02070170342969213,0.024115454122053848,0.05429868785474268,0.03901855922808939,0.0
2011-12-01,-0.011727534058242672,0.025170376856156196,0.01499227893518884,-0.0032190680931795113,0.007712388540824566,0.0
2011-12-02,-0.0023732666590388085,-0.005580104886465875,0.004562938753285506,-0.001614798164459308,0.0011091719950100387,0.0
2011-12-05,0.019032313768254205,0.0010712988582100014,0.00849347748483642,0.012938285249782133,0.006220958827219292,0.0
2011-12-06,-0.0015565926607357117,-0.02165715389845957,-0.0052414067206666415,-0.003193108801304745,0.011004459821369883,0.0
2011-12-07,-0.002338121363930412,0.017344662408342204,-0.004757759190257782,0.013881500808548886,0.0057527362682952,0.0
2011-12-08,-0.007812366598304421,-0.024779906897328674,0.004035071085238151,-0.022117325012357192,-0.012728572062090882,0.0
2011-12-09,0.011810911897748522,0.013387248577038546,0.007576992781158198,0.016694000625394168,0.015554988407798342,0.0
2011-12-12,-0.007392933024083614,-0.018183673672656053,-0.004522289529656498,-0.01853817450801698,-0.012232903874546452,0.0
2011-12-13,0.009800138069653519,-0.04754120706261633,-0.007732554638340217,-0.003238177605620063,-0.005359846401203905,0.0
