episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,collisions_0,collisions_1,collisions_2
721,22,-0.00238749293707926,-4.2387157331731864e-05,4.238715184119204e-05,5.5729809653613275e-06,4.708341666566518e-05,2.6897729762439415e-10,66.0,59.0,125.0
721,25,-2.4632295837329732e-05,-0.002369188211158326,2.452232604669723e-05,2.6133556695715487e-10,2.2078976162093873e-09,2.831390695418999e-06,66.0,59.0,125.0
722,18,-0.0001466031019058908,-0.00014671295318805923,-0.002276618795434845,4.143117481268887e-05,1.0344832573721535e-13,1.3266132668411185e-10,66.0,59.0,125.0
722,41,0.00450028332216446,0.0045002833170230535,-0.006931010788712845,1.9391170463675407e-09,0.46509882734805663,6.208992169058872e-15,66.0,60.0,126.0
722,62,-0.00024350395517802614,-0.0002435039551782665,-0.0022505529027288334,9.066802479859451e-14,2.1746800736337806e-05,0.12044426587002528,66.0,60.0,126.0
723,3,-1.6778715705084513e-05,-0.002354319622670956,-0.0024186211569843692,1.4251952311735504e-07,1.0166807263365033e-09,5.63086796961315e-06,66.0,60.0,126.0
723,8,-2.949150796999599e-05,-2.9600764380697828e-05,-0.002365090280538513,6.661347189406639e-12,2.325412073307403e-05,2.6318616357154245e-10,66.0,60.0,126.0
723,11,-0.0023581604706264096,-2.1493497510062833e-05,2.138158560030869e-05,3.113070001592036e-16,1.0867427204913557e-09,8.319325205179205e-06,66.0,60.0,126.0
724,3,-2.6525826445338262e-05,-2.6416641501965693e-05,-0.0024336928079000558,1.4007913875725185e-06,5.0779997219352165e-14,3.8873534905748354e-10,66.0,60.0,126.0
724,8,-0.002400116769053735,-6.432306125288747e-05,6.420813508969015e-05,6.543919403777065e-11,4.982318496240349e-05,1.816011160690851e-14,66.0,60.0,126.0
724,11,-3.7862131183637125e-05,-0.002373219420468153,3.7753022461419175e-05,3.056620768731405e-15,2.327207481078214e-09,1.9470235522360934e-05,66.0,60.0,126.0
725,12,-0.002425241316138131,-9.119226881491013e-05,-0.0022922427808833284,0.10208381490393817,1.086414024125024e-13,9.089321470688079e-10,66.0,60.0,126.0
725,18,-5.568557172916777e-05,-5.557664145207237e-05,-0.0023505611522267114,4.76426074130481e-06,3.6911260179612636e-05,4.241994432579493e-14,66.0,60.0,126.0
725,60,-0.0003332125789590735,-0.0003332125738852332,-0.0020911790539055223,2.2191349114093857e-10,1.7192817634548715e-09,0.13445666452911595,66.0,60.0,126.0
726,17,-0.00014061329359607057,-0.0024677100077352744,0.00014050045772001803,6.492852199001037e-06,8.001869884831386e-14,6.257873244397093e-06,66.0,60.0,126.0
726,20,-4.533698176390283e-05,-4.544527422582005e-05,-0.0023443078927900996,3.021477127367973e-10,3.318575254767825e-05,2.9121286446075167e-10,66.0,60.0,126.0
726,42,-0.0026128488532095955,-0.0002884566867967121,0.00028834559232565,1.404619556212158e-14,1.5427340685081236e-09,0.00027466931914149796,66.0,60.0,126.0
727,59,-0.0005532157169220829,-0.0005531079565063938,-0.001853938036712997,6.029776110203635e-06,7.152220994474379e-14,1.2733858096499674e-08,66.0,60.0,126.0
727,67,-0.00010115133139620955,-0.0024183262267636943,0.00010103977547102487,2.7944091714726276e-10,0.11531402512000909,5.901315273194769e-13,66.0,60.0,126.0
727,103,-0.00040770777677575086,-0.0004078149839051748,-0.0019995000552395672,1.2928699784735021e-14,5.3351543036924716e-06,0.12067630579667434,66.0,60.0,126.0
728,5,-0.0023835209853625607,-7.074056569500555e-05,7.062921387303669e-05,0.1174112261273672,2.4678080871883396e-10,5.581955955255763e-06,66.0,60.0,126.0
728,7,-2.289781049567278e-05,-2.2790841325899526e-05,-0.0023841636701137105,5.43042533311906e-06,2.3299003674734424e-06,2.581728854010343e-10,66.0,60.0,126.0
728,8,-1.1345779465194315e-05,-0.002323805306476148,6.480566123997054e-06,2.5115277648316804e-10,1.0775600626553707e-10,2.1584555464871578e-07,66.0,60.0,126.0
729,17,0.011526680146713503,0.01383721610218617,-0.01624277332996996,1.4887044011040815,4.979712845581453e-15,9.974839625154387e-12,69.0,60.0,129.0
729,27,-0.00010478737897508807,-0.00010468065183039442,-0.00227487483594428,6.876550423133085e-05,1.4342617733363339e-05,4.607529042983226e-16,69.0,60.0,129.0
729,34,-5.974604639389175e-05,-5.97460414655973e-05,-0.0024579055111133433,3.1753557550485248e-09,6.622930242594818e-10,0.1278388524864357,69.0,60.0,129.0
730,16,-9.824521379004935e-05,-9.824521378982195e-05,-0.002283743868297242,0.0017251599547987455,3.055984792633268e-14,5.898802717166653e-06,69.0,60.0,129.0
730,27,-8.937829591626951e-05,-8.937829591626951e-05,-0.0023343267892752396,7.956278904204886e-08,2.3879008655684357e-05,2.7204735125059507e-10,69.0,60.0,129.0
730,28,-1.4016138504275333e-05,-1.4016138504275333e-05,-0.0023383406286840974,3.6691933703213824e-12,1.1012271101127264e-09,0.13031839069452053,69.0,60.0,129.0
731,1,-0.0023217626446634045,-1.602134883679614e-05,1.591287031398367e-05,0.12725214529700452,5.078289647741418e-14,6.0096099006004396e-06,69.0,60.0,129.0
731,15,-0.0001418064605920443,-0.0024459538525780427,0.000141700195336763,5.864424411125145e-06,0.11494731095372623,2.769533112401696e-10,69.0,60.0,129.0
731,21,-3.659156071269681e-05,-3.6697718159920304e-05,-0.0023511963806206607,2.7018771762843327e-10,5.295890852509848e-06,0.13196165010547214,69.0,60.0,129.0
732,21,-0.0003076894372678564,-0.002609079481737959,0.00014645822084128753,0.003240634032999281,2.4375820917379394e-10,6.073904543195809e-06,69.0,60.0,129.0
732,35,-0.0023675625214557676,-6.776037748357198e-05,-0.002329804489882475,1.4906320298984732e-07,2.9007021215770425e-05,2.793884334496692e-10,69.0,60.0,129.0
732,37,-8.333162420962498e-06,-8.227385484895338e-06,-0.0024384919162402834,6.856002345223407e-12,1.3341468685387924e-09,0.13283751411034284,69.0,60.0,129.0
733,1,-0.0023079483063146128,-8.357628589509006e-06,8.24509953180192e-06,0.12248204501190128,6.135983390234983e-14,6.109438169081674e-06,69.0,60.0,129.0
733,5,-0.002329028675072222,-2.9755230887841326e-05,2.975522571337782e-05,5.6321352375914506e-06,5.179073526384474e-06,2.809324582278785e-10,69.0,60.0,129.0
733,12,-0.002368406038354741,-6.987246873792625e-05,6.987246873768839e-05,2.589011325545394e-10,2.3807453922885327e-10,0.00046089055345954153,69.0,60.0,129.0
734,11,-6.28838618573332e-05,-0.0023600445081440494,6.277825498530852e-05,0.001154233994005511,1.093841209413523e-14,2.1175766297245188e-08,69.0,60.0,129.0
734,20,-9.935888189713464e-05,-9.946438206459522e-05,-0.0022776216589584864,5.300973610753702e-08,3.6156933255535583e-06,9.72525319061504e-13,69.0,60.0,129.0
734,88,-0.002767700890218578,-0.00047853323640941104,0.0003882343502043666,2.4269634698075732e-12,1.65538564488305e-10,0.0035186962584619736,69.0,60.0,129.0
735,8,-5.029015821399346e-05,-5.018539081564979e-05,-0.0023621515562166893,0.00037006674252184946,7.576135674521968e-15,1.6103873036439237e-07,69.0,60.0,129.0
735,9,-1.0220658448895683e-05,-0.0022984454488581495,1.0110254269936794e-05,1.6935917922376525e-08,0.11986090058349777,7.369856316159095e-12,69.0,60.0,129.0
735,49,-0.0026093444728953336,-0.00032540533008734897,0.0003253007969369864,7.736475228347962e-13,5.475350627358173e-06,0.00018537743302292218,69.0,60.0,129.0
736,22,-0.00021517401892280408,-0.00021506979133448627,-0.0021646021238476074,0.0002258840234659473,2.498676870970736e-10,8.459701228627854e-09,69.0,60.0,129.0
736,24,-2.064183538412013e-05,-0.0023021841532382113,2.0533244184358763e-05,1.0307279190780164e-08,0.11915261569407354,3.8602332779501957e-13,69.0,60.0,129.0
736,26,-1.709074682461295e-05,-0.002298528970227353,1.7090741869956757e-05,4.702869549108074e-13,5.436538563401631e-06,1.2818663624045766e-07,69.0,60.0,129.0
737,42,-0.00045565871149045364,-0.00045576260685105304,-0.0019357765001627016,0.0004114395454634206,2.4757678233988934e-10,5.837544343570183e-12,69.0,60.0,129.0
737,50,-7.66787960451326e-05,-7.667880077474342e-05,-0.0023123064979935068,1.8729892359603978e-08,0.0003926505502741637,2.657415370132555e-16,69.0,60.0,129.0
737,64,-0.00018913670433633764,-0.0001891367043365528,-0.0022159733958140243,8.520946435377816e-13,1.7863179576641816e-08,0.11810104052914996,69.0,60.0,129.0
738,2,-2.7771994283704817e-05,-2.7771994283704827e-05,-0.002339487434023213,2.7274484779584477e-05,8.125906189620078e-13,5.372380499893097e-06,69.0,60.0,129.0
738,12,-9.305465968718859e-05,-0.0023665053030737207,9.294702273778164e-05,1.2401438994036502e-09,0.11836608733460478,2.442768380799844e-10,69.0,60.0,129.0
738,36,-0.00010064924953934172,-0.00010075250841400161,-0.0022369933527193143,5.632665210535723e-14,5.376122420611563e-06,0.11884078240457759,69.0,60.0,129.0
739,19,-0.0001743192916234843,-0.0024433336364800312,0.00017421320873174995,0.00013870925301256084,2.4396997733760955e-10,5.39302878946168e-06,69.0,60.0,129.0
739,25,-7.31641360526475e-05,-0.0023416637737599727,6.062627940478531e-05,6.292952228135416e-09,0.11725950630756551,2.4467057387994195e-10,69.0,60.0,129.0
739,44,0.009025736507088036,0.006759190634297241,-0.009057033218735727,2.8525235610966936e-13,5.315239848944541e-06,0.9172125862792432,69.0,62.0,131.0
740,56,0.00872147138803379,0.00646066447272553,-0.011111620064935837,0.8976598347296492,2.40323726045329e-10,4.14709312419968e-05,69.0,64.0,133.0
740,61,-6.0165446603702544e-05,-0.0023204611163856075,6.005740263494285e-05,4.0577697980727294e-05,0.1167709636549695,1.8746465618839526e-09,69.0,64.0,133.0
740,65,-0.002294953953467502,-3.52712406260389e-05,3.516908010385908e-05,1.8339373578924023e-09,5.277545134907778e-06,3.404747983385057e-06,69.0,64.0,133.0
741,8,-0.00010144876618392098,-0.00010134667516048004,-0.002307848990560998,4.1321558831627484e-05,2.3843612247708405e-10,1.538243418896294e-10,69.0,64.0,133.0
741,12,-3.6752455193821604e-05,-0.002295312392763113,3.66436243257782e-05,1.866544350511676e-09,0.1160184475350549,6.948429934485021e-15,69.0,64.0,133.0
741,18,-8.945545863492808e-05,-0.0023475054297303743,6.687486309005367e-05,8.429120079984085e-14,5.239272377847494e-06,1.7917394389337535e-05,69.0,64.0,133.0
742,1,-1.3035002204695036e-05,-1.3136968787268776e-05,-0.0022906394759296253,5.932596012440894e-06,2.365894051861591e-10,8.090943503877866e-10,69.0,64.0,133.0
742,9,-9.637497471787757e-05,-9.637497932071162e-05,-0.002243296744607885,2.678010207394436e-10,0.00019009171066974065,3.652301495904783e-14,69.0,64.0,133.0
742,16,-5.043329024329098e-05,-0.0023067509797741847,5.0327709389530795e-05,1.2084883607375615e-14,8.578145788345698e-09,2.3979362846273e-06,69.0,64.0,133.0
743,1,-0.00226275485455356,-6.640794614456479e-06,6.538975054401217e-06,0.11439144125204305,3.870829740691168e-13,1.0820523823957854e-10,69.0,64.0,133.0
743,12,-9.752998381963097e-05,-9.742822872040945e-05,-0.002253493310851401,5.1592748174293274e-06,0.0002088430025086651,4.8802651199521264e-15,69.0,64.0,133.0
743,21,-8.952645846169734e-05,-0.0023437079605691273,8.942046579704421e-05,2.325988376281199e-10,9.41540068115347e-09,1.2361441584080602e-07,69.0,64.0,133.0
744,3,-3.690575760258915e-05,-0.0022908840384131784,-2.172914875869993e-06,3.0062537374348827e-05,4.2442303827774386e-13,5.5722329535163186e-12,69.0,64.0,133.0
744,22,-0.0001015709572280803,-0.00010167247406277879,-0.002196837413280474,1.353985379198704e-09,0.00027253206763388,2.509675698561599e-16,69.0,64.0,133.0
744,37,-0.0002182554756670934,-0.0002182554802362191,-0.0021668570880539703,6.094092083890107e-14,1.2266273635515349e-08,0.11950962759157523,69.0,64.0,133.0
745,17,-0.00013938294841251239,-0.0023880899418914675,0.00013927568002646692,5.683972445265654e-06,5.516651061621474e-13,5.3748427070643235e-06,69.0,64.0,133.0
745,25,-0.0023311954653385675,-8.339834745849191e-05,8.329724534718206e-05,2.5553983029562804e-10,0.00013996738283511169,2.416419865604605e-10,69.0,64.0,133.0
745,28,-3.69011074366e-05,-0.0022843951379536423,3.680006013731063e-05,1.1487001271942283e-14,6.291800001578337e-09,1.9004431382439572e-05,69.0,64.0,133.0
746,5,-0.002324633282594713,-7.764427059662345e-05,1.1505624329227469e-05,0.11783522011609919,2.827648196296048e-13,8.540933613068884e-10,69.0,64.0,133.0
746,12,-0.0023137898056405644,-6.730553081748916e-05,6.730255936244972e-05,5.294061466263779e-06,0.00011346324535115829,3.837242165993748e-14,69.0,64.0,133.0
746,13,-0.002257349797046108,-1.0966469660564e-05,1.0966469527069456e-05,2.3783914220152654e-10,5.097409827537548e-09,1.7431913943395912e-05,69.0,64.0,133.0
747,6,-3.9009903931698094e-05,-3.890901090104974e-05,-0.0022929201827281073,0.00023381603273862567,2.289427274887738e-13,7.829289891487047e-10,69.0,64.0,133.0
747,13,-0.002333341744892209,-8.837047599435423e-05,8.8265778203692e-05,1.0498205492933983e-08,0.0001366477431235307,3.515306165358768e-14,69.0,64.0,133.0
747,15,-2.355042410367562e-05,-2.344963523464007e-05,-0.0022843009605631216,4.713210690910471e-13,6.13485423020251e-09,0.12323713303435396,69.0,64.0,133.0
748,4,-0.002288909030040505,-4.454238578209434e-05,4.443879701309363e-05,0.12119312611080153,2.753772434779832e-13,5.531786203175957e-06,69.0,64.0,133.0
748,11,-5.5335867022543554e-05,-0.002298896810857219,5.5235150386553995e-05,5.43832740008084e-06,0.11389695203103936,2.4822913184545466e-10,69.0,64.0,133.0
748,52,0.004341937880961294,0.0021022960480783846,-0.004382936136754234,2.435871808689797e-10,5.10153865587384e-06,0.4694634524705893,69.0,65.0,134.0
749,59,-0.002671785531752837,-0.000438246985486716,0.00043814510297214484,0.1232729211596944,2.278998729450007e-10,2.0972233748965345e-05,69.0,65.0,134.0
749,77,-7.437092340463674e-05,-7.427122521482885e-05,-0.002239160759087964,5.502518464477722e-06,6.756610636282229e-05,9.361350599904185e-10,69.0,65.0,134.0
749,82,-7.819959603447269e-05,-7.819959158524965e-05,-0.0022314974656213976,2.4556044557647814e-10,3.0152671529285205e-09,0.10331586666252374,69.0,65.0,134.0
750,118,-0.0028292598257435844,-0.002829259825743387,0.0006095000061101985,0.11800832538230785,1.3385719403926665e-13,4.586516321695984e-06,69.0,65.0,134.0
750,124,-0.00226035663589473,-4.1290418958816464e-05,4.119190307830727e-05,5.237365763461204e-06,3.8260898788600806e-05,2.0355566845801458e-10,69.0,65.0,134.0
750,128,-0.0022545905850388337,-3.581977095394998e-05,-0.0022692198935444956,2.3239997175457952e-10,1.6977679618654954e-09,0.10694920070941133,69.0,65.0,134.0
751,1,-8.997145497318612e-06,-8.89869535692349e-06,-0.002255032313502791,0.0001242783061626544,7.533247379267407e-14,4.745494107885314e-06,69.0,65.0,134.0
751,9,-0.0023047512470501146,-8.696459375891324e-05,8.686417543960253e-05,5.512455363169413e-09,8.951642976337578e-05,2.104898695003466e-10,69.0,65.0,134.0
751,10,-1.3391287096399308e-05,-1.3292919906951458e-05,-0.0022489457242211544,2.444981532497744e-13,3.9703907461800665e-09,0.10780318510301697,69.0,65.0,134.0
752,17,-0.00018606621590463624,-0.0001860662115449682,-0.0021265214134139664,0.0008357846657335837,1.759690974684247e-13,4.777874622302751e-06,69.0,65.0,134.0
752,31,-0.00012079603880891616,-0.00012079603880872307,-0.0021634123922786215,3.701929688326986e-08,9.835004107086141e-05,2.1162575285922624e-10,69.0,65.0,134.0
752,39,-7.96869749267482e-05,-7.96869749267482e-05,-0.0022138104138575416,1.6391098907801577e-12,4.354661991182706e-09,0.09311011312898146,69.0,65.0,134.0
753,39,-0.00036167568888841175,-0.0025717181217031217,0.0003615743143574365,0.026435538296244364,1.9247975562158355e-13,4.115546018784541e-06,69.0,65.0,134.0
753,51,-5.815323309792765e-05,-0.0022671216922971154,5.815322861946277e-05,1.1678537858386802e-06,0.111132118229084,1.818141906160338e-10,69.0,65.0,134.0
753,64,-0.00016758090876943906,-0.0023752814239559462,0.00016758090876924136,5.15631500657283e-11,4.90671191792503e-06,0.10979263378263962,69.0,65.0,134.0
754,2,-2.069116066603427e-05,-0.002228196688038565,2.0691160666034265e-05,0.00020608204365025852,2.1662230885722618e-10,4.847142898001837e-06,69.0,65.0,134.0
754,13,0.013155734422783035,0.013155637012778295,-0.015408034443811574,9.093727104856522e-09,1.1758101958736744,2.138885755009195e-10,72.0,65.0,137.0
754,24,-0.0022918387392117084,-8.657256788060956e-05,8.6473225163235e-05,4.010817758945231e-13,5.18594890783608e-05,0.0019399615559406555,72.0,65.0,137.0
755,5,-0.002258440638957484,-5.3563433464436533e-05,-1.829645384057243e-05,0.12221579393773518,2.286775248185942e-09,8.554376734900148e-08,72.0,65.0,137.0
755,10,-4.581317003471675e-05,-4.5715966084379804e-05,-0.0022345175741199826,5.387990739220349e-06,0.016594047449742813,3.771272201604791e-12,72.0,65.0,137.0
755,12,-0.002220753256168585,-1.6653626580577257e-05,1.2651776281420223e-05,2.37513367389039e-10,7.314986753247879e-07,0.0003097393615087509,72.0,65.0,137.0
756,10,-0.0022740291918814464,-7.080363120157937e-05,-0.002177055249621025,0.12218560128571858,3.22317107435465e-11,1.3647911941341745e-08,72.0,65.0,137.0
756,14,-6.0967584358304605e-05,-0.002263610730507444,6.0771492704861615e-05,5.382862737817463e-06,0.12764126794928857,6.012560879924995e-13,72.0,65.0,137.0
756,22,-0.0022374867748362376,-3.5619625637582755e-05,3.552261417689651e-05,2.370574156787538e-10,5.6212299268634595e-06,0.00010974837676382506,72.0,65.0,137.0
757,9,-3.296547675157247e-05,-3.286854651961267e-05,-0.0022299836666007503,0.0001767754585752275,2.474568553822618e-10,4.8313249147660265e-09,72.0,65.0,137.0
757,24,-0.0023354402496082523,-0.0001358009861825237,0.0001357014370112105,7.776844774766947e-09,0.0004986524630146438,2.1254343912568855e-13,72.0,65.0,137.0
757,41,-0.0001382929224833967,-0.0023361916547120134,0.0001381962221663316,3.4186938521043377e-13,2.1920716679033048e-08,0.0021043881624274734,72.0,65.0,137.0
758,1,-0.0022135011835002555,-1.5698989941515698e-05,1.5602370510659585e-05,0.12070423892054379,9.635903415109696e-13,9.250464470646944e-08,72.0,65.0,137.0
758,13,-5.7658012001603313e-05,-5.756145200012893e-05,-0.002202827236874874,5.3031166873399145e-06,0.0001770919058018364,4.064173134153572e-12,72.0,65.0,137.0
758,19,-0.002222839833498102,-2.667871887781814e-05,2.657943532316118e-05,2.329299726507627e-10,7.77844712969809e-09,0.001075141304287847,72.0,65.0,137.0
759,5,-4.7077632797342775e-05,-0.0022426600954218545,4.698118714486715e-05,0.0012081701737451994,3.4157944535825093e-13,4.7213301611094634e-08,72.0,65.0,137.0
759,14,-0.00012831209672165044,-0.00012840847451290737,-0.0021197525841688877,5.3034114996936014e-08,0.0002197095937683454,2.072485914187026e-12,72.0,65.0,137.0
759,17,-2.3953435465314242e-05,-0.0022184759116054913,-0.0022438885851718995,2.3276911427728236e-12,9.643152816377519e-09,0.12338441268600038,72.0,65.0,137.0
760,6,-5.225386592338203e-05,-5.235015914304593e-05,-0.002241557210028232,0.001281494278141093,4.231308826844019e-13,5.413971596577463e-06,72.0,65.0,137.0
760,7,-0.00220395337145434,-1.0104926730248105e-05,-3.10515648234424e-05,5.6228084688740865e-08,2.705257757629244e-07,2.3754866379612405e-10,72.0,65.0,137.0
760,20,-9.424120454644828e-05,-0.0022867427898628522,8.821785038228928e-05,2.465711484333488e-12,1.1863084360766723e-11,0.0019224359064868774,72.0,65.0,137.0
761,18,-0.00012889085736391564,-0.00012898692701536233,-0.002150695973116635,0.003694151089611874,5.198091473475911e-16,8.423608388777835e-08,72.0,65.0,137.0
761,20,-1.901059624053063e-05,-0.0022096870813469826,1.8910719495416693e-05,1.6185379817787742e-07,0.07153824010259496,3.6906801563169625e-12,72.0,65.0,137.0
761,28,-0.002268778440173165,-0.0022688743878117906,7.886953600897663e-05,7.088901461890216e-12,3.133244573519401e-06,0.0011382521736201287,72.0,65.0,137.0
762,1,-1.4542720792935721e-05,-1.4542724995083432e-05,-0.0022212850641950836,0.0002467529468212452,1.372243933569571e-10,4.9851187913113856e-08,72.0,65.0,137.0
762,8,-0.0022433463574591025,-5.420450106699223e-05,5.4106610183052204e-05,1.0803544081490595e-08,0.0015434797841898933,2.1826264410295033e-12,72.0,65.0,137.0
762,17,-9.046996460190573e-05,-0.0022786537301121516,9.037415122944848e-05,4.72823496935997e-13,6.755130571096736e-08,0.0012403658595961046,72.0,65.0,137.0
763,5,-2.7427074652248725e-05,-2.752282085709297e-05,-0.0022509379201814893,0.0009665692056067617,2.9557760440608807e-12,5.427346895931148e-08,72.0,65.0,137.0
763,18,-0.002304425334276425,-0.00011786829119015237,0.00011776865150234728,4.2269174163937624e-08,0.0020160712869767847,2.373440720659093e-12,72.0,65.0,137.0
763,23,-0.002226916387458213,-4.074173910900484e-05,4.074173475260017e-05,1.8480751208437227e-12,8.814582401962158e-08,0.0008105881744988708,72.0,65.0,137.0
764,8,-6.23674265937805e-05,-6.22718770025065e-05,-0.002179568240424246,0.0018322343517474396,3.8525272735848596e-12,3.54278048294961e-08,72.0,65.0,137.0
764,18,-6.403052785348815e-05,-0.0022483905062043144,6.393258396239955e-05,8.004518793129924e-08,0.11623173170200739,1.5477415827652292e-12,72.0,65.0,137.0
764,20,-2.234432370649094e-05,-2.243974393968816e-05,-0.0022416167137522,3.4966445889961227e-12,5.077395234230622e-06,0.12461343712467556,72.0,65.0,137.0
765,3,-4.862392024328686e-05,-4.862392441101927e-05,-0.0022512994920595346,0.0010009101955450947,2.2176873702688892e-10,5.4428231982824e-06,72.0,65.0,137.0
765,11,-0.00011412244579065977,-0.002297242561059584,0.00011402202560936025,4.3702143629441326e-08,0.11678317290677989,2.3764673616043316e-10,72.0,65.0,137.0
765,20,0.0043430302185596984,0.0021606723659010362,-0.004373551393351966,1.9073910452793875e-12,5.097030940414625e-06,0.4601233557409297,73.0,65.0,138.0
766,7,-7.370177622728926e-05,-7.379699669295786e-05,-0.002178822944355396,0.0022644079681881793,2.2239325190517146e-10,2.007606596016099e-05,73.0,65.0,138.0
766,14,-0.00010735669269112955,-0.002288286645374566,0.00010725844071867108,9.877030307023377e-08,0.1151372241031521,8.756898700235972e-10,73.0,65.0,138.0
766,17,-0.0022170517757690764,-3.650229388816922e-05,3.6407172940694154e-05,4.307658557731858e-12,5.021467316636229e-06,0.0006529176340877806,73.0,65.0,138.0
767,6,-0.0022289246486542564,-4.8755450944124384e-05,4.8755446796710066e-05,0.12298221824804673,2.1894341908158835e-10,2.8468176764237217e-08,73.0,65.0,138.0
767,8,-0.0022069880860077907,-2.700900551785282e-05,2.7009005517672004e-05,5.361739471074976e-06,0.0001274420361811299,1.241146477928117e-12,73.0,65.0,138.0
767,12,-3.918445333518723e-05,-3.908942787507259e-05,-0.0022787224349740637,2.337186465749085e-10,5.5552084120626775e-09,0.12591228064488827,73.0,65.0,138.0
768,4,-3.430848799411002e-05,-3.430848385266482e-05,-0.002228433265448224,0.001429949716369345,2.4210975864295826e-13,5.4875694332049804e-06,73.0,65.0,138.0
768,9,-4.845904155839079e-05,-4.845904155821033e-05,-0.0022012609271401806,6.230717718384945e-08,0.00027342980226612815,2.3910977922461787e-10,73.0,65.0,138.0
768,14,-5.382502150057418e-05,-5.382502150057417e-05,-0.0022044827823904235,2.714318326458264e-12,1.1911557493623532e-08,0.12513761485729194,73.0,65.0,138.0
769,12,-9.52966366676938e-05,-0.0022723332544236047,-0.002129731084885528,0.003774312803601887,5.186379367624649e-13,5.448583396059213e-06,73.0,65.0,138.0
769,18,-0.002264387737153279,-8.801447448047882e-05,-1.6647214205401905e-05,1.6429342287040817e-07,0.0003264557553459365,2.371733511539291e-10,73.0,65.0,138.0
769,22,-0.0021999409869907643,-2.3757134735784663e-05,2.3752579672517668e-05,7.150342641354753e-12,1.4207936429731317e-08,0.0009819960890576026,73.0,65.0,138.0
770,9,-0.0022602339248229894,-8.490214966192398e-05,8.490214946375713e-05,0.123952995027524,6.181126089676898e-13,4.272148651603596e-08,73.0,65.0,138.0
770,26,-0.00013920077699564165,-0.002312735736271599,-0.002087311072101946,5.388557798005651e-06,0.11296791958161444,1.857213690215883e-12,73.0,65.0,138.0
770,34,-6.0624878923894116e-05,-6.071933526908885e-05,-0.002243262372558795,2.341731258096411e-10,4.90930075101536e-06,0.1218690367479133,73.0,65.0,138.0
771,16,-0.00012730335908111922,-0.0022986674140798745,0.00012720330752201544,0.00247893797125029,2.1319758331590566e-10,5.292440906236735e-06,73.0,65.0,138.0
771,25,-0.0022399083889942345,-6.948693405652839e-05,6.939267011719179e-05,1.0761147643906451e-07,0.00028672257403964465,2.2974652310456395e-10,73.0,65.0,138.0
771,33,-6.166780656254377e-05,-0.0022313358146577125,6.157361650357497e-05,4.669826264496811e-12,1.244239602671605e-08,0.0008459226530289659,73.0,65.0,138.0
772,10,-6.325018990083519e-05,-6.334430233286847e-05,-0.002181819383265484,0.0015646063394590675,5.397066030500586e-13,3.669309677405074e-08,73.0,65.0,138.0
772,25,-5.2244847050975005e-05,-5.2244851130581063e-05,-0.0021894987459784455,6.782289390346644e-08,0.00037136429118940197,1.590580292776052e-12,73.0,65.0,138.0
772,27,-0.0021838265392534707,-1.6603618704039678e-05,1.6506451541926677e-05,2.9397466041119345e-12,1.6096584074786615e-08,0.00024407619854382716,73.0,65.0,138.0
773,17,-0.00014836650288796018,-0.002313899800578512,-0.0020841385006866455,0.0015977802803618126,6.971839949231901e-13,1.0571560920990435e-08,73.0,65.0,138.0
773,24,-0.0022323974689830344,-6.752046241441322e-05,6.733002992680701e-05,6.918295216981219e-08,0.00024324219650527734,4.57742408356373e-13,73.0,65.0,138.0
773,37,-0.0001271241460403727,-0.0001270304608661227,-0.002158711215554832,2.993896147213614e-12,1.0526319737981537e-08,0.1187825682079192,73.0,65.0,138.0
774,3,-0.002202320787639931,-3.8848843817284755e-05,3.874994105771482e-05,0.11612954685461416,4.554679476431802e-13,5.13965506503047e-06,73.0,65.0,138.0
774,23,-0.0023302081793413996,-0.00016851333381185844,0.00016851332953609174,5.020515622092177e-06,0.0005502797959921101,2.2219770286760064e-10,73.0,65.0,138.0
774,44,-0.0001671351680645347,-0.002326682434182126,-0.002069734454575659,2.1685019100259923e-10,2.3768132169666123e-08,0.12136134322750863,73.0,65.0,138.0
775,6,-5.3664410483116044e-05,-5.375766323664043e-05,-0.0021936007452118254,0.0008666521302169733,1.0263464966605977e-12,5.240579636734979e-06,73.0,65.0,138.0
775,8,-2.248707976873242e-05,-2.2487083795189825e-05,-0.002214753137878576,3.7420212876380536e-08,6.238206888312602e-05,2.2627718638752066e-10,73.0,65.0,138.0
775,23,-0.0022975298444132836,-0.00014003254128508628,0.00013993600449019206,1.6146801672656111e-12,2.6917829075782533e-09,0.001266012730033372,73.0,65.0,138.0
776,2,-1.9544800949072675e-05,-0.00217676284050108,1.9451708925086695e-05,0.00029450597383744756,1.16140264381855e-13,5.462366699889425e-08,73.0,65.0,138.0
776,13,-0.00011349721225924283,-0.0001135902439152525,-0.0021012827616519766,1.2700792385606674e-08,0.00032026642842257204,2.355686863847432e-12,73.0,65.0,138.0
776,30,-0.00016689014976099811,-0.00016689015377011925,-0.0020801781470410406,5.473299886061915e-13,1.380161294645861e-08,0.1216033434026667,73.0,65.0,138.0
777,10,-0.00011411977178171212,-0.0001141197717818848,-0.0021356029911141104,0.002065399887791681,5.945127265327853e-13,5.238136696216528e-06,73.0,65.0,138.0
777,19,-0.002225323724034189,-7.23784949608167e-05,7.228162436303441e-05,8.893385669099557e-08,0.0002261137231834879,2.255484281870706e-10,73.0,65.0,138.0
